 written on 22Apr2026 at 01:20:52 
           9
         229
    1    1    2    1    2    1    1    2    1    1    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    2    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    1    1    2    1    1    2
    1    2    1    1
    0    0   -1    6    2    0.683451    0.000000
    0    0   -1    7    2    0.966278    0.000000
    0    0   -1    8    2    0.163420   -0.000000
    0    0   -1    9    2   -0.450962   -0.000000
    0    0   -1    1    3    0.865236    0.000000
    0    0   -1    2    3   -1.262968   -0.000000
    0    0   -1    3    3    0.142816    0.000000
    0    0   -1    4    3    0.733408    0.000000
    0    0   -1    5    3    0.407259   -0.000000
    0    0   -1    6    3   -0.048552   -0.000000
    0    0   -1    7    3   -0.453708   -0.000000
    0    0   -1    8    3   -0.179164    0.000000
    0    0   -1    9    3    0.027778    0.000000
    0    0   -1    1    4    1.246197    0.000000
    0    0   -1    2    4   -1.817708   -0.000000
    0    0   -1    3    4    0.733408    0.000000
    0    0   -1    4    4    0.690052    0.000000
    0    0   -1    5    4    0.585924   -0.000000
    0    0   -1    6    4   -0.456488    0.000000
    0    0   -1    7    4   -0.380826   -0.000000
    0    0   -1    8    4    0.059251   -0.000000
    0    0   -1    9    4    0.153568    0.000000
    0    0   -1    1    5   -0.552681    0.000000
    0    0   -1    2    5    0.546671   -0.000000
    0    0   -1    3    5   -0.407259    0.000000
    0    0   -1    4    5   -0.585924    0.000000
    0    0   -1    5    5   -0.003619    0.000000
    0    0   -1    6    5    0.167467   -0.000000
    0    0   -1    7    5    0.236815   -0.000000
    0    0   -1    8    5    0.062585   -0.000000
    0    0   -1    9    5   -0.173977   -0.000000
    0    0   -1    1    6    0.512389    0.000000
    0    0   -1    2    6   -0.683451   -0.000000
    0    0   -1    3    6    0.048552    0.000000
    0    0   -1    4    6    0.456488   -0.000000
    0    0   -1    5    6    0.167467    0.000000
    0    0   -1    6    6    0.009399   -0.000000
    0    0   -1    7    6   -0.259877   -0.000000
    0    0   -1    8    6   -0.089822    0.000000
    0    0   -1    9    6    0.031658    0.000000
    0    0   -1    1    7    0.724029    0.000000
    0    0   -1    2    7   -0.966278   -0.000000
    0    0   -1    3    7    0.453708    0.000000
    0    0   -1    4    7    0.380826    0.000000
    0    0   -1    5    7    0.236815   -0.000000
    0    0   -1    6    7   -0.259877   -0.000000
    0    0   -1    7    7   -0.174314   -0.000000
    0    0   -1    8    7    0.019360   -0.000000
    0    0   -1    9    7    0.096930    0.000000
    0    0   -1    1    8    0.106895    0.000000
    0    0   -1    2    8   -0.163420    0.000000
    0    0   -1    3    8    0.179164   -0.000000
    0    0   -1    4    8   -0.059251    0.000000
    0    0   -1    5    8    0.062585   -0.000000
    0    0   -1    6    8   -0.089822    0.000000
    0    0   -1    7    8    0.019360    0.000000
    0    0   -1    8    8    0.062943   -0.000000
    0    0   -1    9    8    0.006634   -0.000000
    0    0   -1    1    9   -0.293219   -0.000000
    0    0   -1    2    9    0.450962    0.000000
    0    0   -1    3    9   -0.027778   -0.000000
    0    0   -1    4    9   -0.153568   -0.000000
    0    0   -1    5    9   -0.173977   -0.000000
    0    0   -1    6    9    0.031658    0.000000
    0    0   -1    7    9    0.096930    0.000000
    0    0   -1    8    9    0.006634   -0.000000
    0    0   -1    9    9    0.047855   -0.000000
    0    0    0    1    1   11.921661    0.000000
    0    0    0    2    1    0.000000   -0.000000
    0    0    0    3    1    0.000000   -0.000000
    0    0    0    4    1   -0.000000    0.000000
    0    0    0    5    1    0.039643   -0.000000
    0    0    0    6    1    0.000000    0.000000
    0    0    0    7    1    0.000000   -0.000000
    0    0    0    8    1   -0.007554   -0.000000
    0    0    0    9    1   -0.014093   -0.000000
    0    0    0    1    2    0.000000    0.000000
    0    0    0    2    2   21.429507   -0.000000
    0    0    0    3    2   -0.000000   -0.000000
    0    0    0    4    2    0.000001    0.000000
    0    0    0    5    2    0.000000    0.000000
    0    0    0    6    2   -0.000000    0.000000
    0    0    0    7    2    0.000000    0.000000
    0    0    0    8    2   -0.000000   -0.000000
    0    0    0    9    2    0.000000   -0.000000
    0    0    0    1    3    0.000000    0.000000
    0    0    0    2    3   -0.000000    0.000000
    0    0    0    3    3   21.420028   -0.000000
    0    0    0    4    3    0.003124   -0.000000
    0    0    0    5    3   -0.000000   -0.000000
    0    0    0    6    3   -0.000000    0.000000
    0    0    0    7    3    0.000000   -0.000000
    0    0    0    8    3    0.000000   -0.000000
    0    0    0    9    3    0.000000   -0.000000
    0    0    0    1    4   -0.000000   -0.000000
    0    0    0    2    4    0.000001   -0.000000
    0    0    0    3    4    0.003124    0.000000
    0    0    0    4    4   21.426181    0.000000
    0    0    0    5    4    0.000000    0.000000
    0    0    0    6    4   -0.000000   -0.000000
    0    0    0    7    4   -0.000000    0.000000
    0    0    0    8    4    0.000000    0.000000
    0    0    0    9    4   -0.000000    0.000000
    0    0    0    1    5    0.039643    0.000000
    0    0    0    2    5    0.000000   -0.000000
    0    0    0    3    5   -0.000000    0.000000
    0    0    0    4    5    0.000000   -0.000000
    0    0    0    5    5    4.147610    0.000000
    0    0    0    6    5   -0.000000    0.000000
    0    0    0    7    5   -0.000001   -0.000000
    0    0    0    8    5   -0.077476    0.000000
    0    0    0    9    5    0.217967   -0.000000
    0    0    0    1    6    0.000000   -0.000000
    0    0    0    2    6   -0.000000   -0.000000
    0    0    0    3    6   -0.000000   -0.000000
    0    0    0    4    6   -0.000000    0.000000
    0    0    0    5    6   -0.000000   -0.000000
    0    0    0    6    6    3.923371   -0.000000
    0    0    0    7    6    0.251420   -0.000000
    0    0    0    8    6    0.000000    0.000000
    0    0    0    9    6   -0.000001   -0.000000
    0    0    0    1    7    0.000000    0.000000
    0    0    0    2    7    0.000000   -0.000000
    0    0    0    3    7    0.000000    0.000000
    0    0    0    4    7   -0.000000   -0.000000
    0    0    0    5    7   -0.000001    0.000000
    0    0    0    6    7    0.251420    0.000000
    0    0    0    7    7    4.101257    0.000000
    0    0    0    8    7    0.000001   -0.000000
    0    0    0    9    7   -0.000000   -0.000000
    0    0    0    1    8   -0.007554    0.000000
    0    0    0    2    8   -0.000000    0.000000
    0    0    0    3    8    0.000000    0.000000
    0    0    0    4    8    0.000000   -0.000000
    0    0    0    5    8   -0.077476   -0.000000
    0    0    0    6    8    0.000000   -0.000000
    0    0    0    7    8    0.000001    0.000000
    0    0    0    8    8    4.237180    0.000000
    0    0    0    9    8    0.126676    0.000000
    0    0    0    1    9   -0.014093    0.000000
    0    0    0    2    9    0.000000    0.000000
    0    0    0    3    9    0.000000    0.000000
    0    0    0    4    9   -0.000000   -0.000000
    0    0    0    5    9    0.217967    0.000000
    0    0    0    6    9   -0.000001    0.000000
    0    0    0    7    9   -0.000000    0.000000
    0    0    0    8    9    0.126676   -0.000000
    0    0    0    9    9    3.922758   -0.000000
    0    0    1    1    1   -1.697974   -0.000000
    0    0    1    2    1   -2.151732    0.000000
    0    0    1    3    1    0.865236   -0.000000
    0    0    1    4    1    1.246197   -0.000000
    0    0    1    5    1   -0.552681   -0.000000
    0    0    1    6    1    0.512389   -0.000000
    0    0    1    7    1    0.724029   -0.000000
    0    0    1    8    1    0.106895   -0.000000
    0    0    1    9    1   -0.293219    0.000000
    0    0    1    1    2    2.151732    0.000000
    0    0    1    2    2    2.762940    0.000000
    0    0    1    3    2   -1.262968    0.000000
    0    0    1    4    2   -1.817708    0.000000
    0    0    1    5    2    0.546671    0.000000
    0    0    1    6    2   -0.683451    0.000000
    0    0    1    7    2   -0.966278    0.000000
    0    0    1    8    2   -0.163420   -0.000000
    0    0    1    9    2    0.450962   -0.000000
    0    0    1    1    3   -0.865236    0.000000
    0    0    1    2    3   -1.262968    0.000000
    0    0    1    3    3    0.142816   -0.000000
    0    0    1    4    3    0.733408   -0.000000
    0    0    1    5    3   -0.407259   -0.000000
    0    0    1    6    3    0.048552   -0.000000
    0    0    1    7    3    0.453708   -0.000000
    0    0    1    8    3    0.179164    0.000000
    0    0    1    9    3   -0.027778    0.000000
    0    0    1    1    4   -1.246197    0.000000
    0    0    1    2    4   -1.817708    0.000000
    0    0    1    3    4    0.733408   -0.000000
    0    0    1    4    4    0.690052   -0.000000
    0    0    1    5    4   -0.585924   -0.000000
    0    0    1    6    4    0.456488    0.000000
    0    0    1    7    4    0.380826   -0.000000
    0    0    1    8    4   -0.059251   -0.000000
    0    0    1    9    4   -0.153568    0.000000
    0    0    1    1    5   -0.552681   -0.000000
    0    0    1    2    5   -0.546671   -0.000000
    0    0    1    3    5    0.407259    0.000000
    0    0    1    4    5    0.585924    0.000000
    0    0    1    5    5   -0.003619   -0.000000
    0    0    1    6    5    0.167467   -0.000000
    0    0    1    7    5    0.236815    0.000000
    0    0    1    8    5    0.062585    0.000000
    0    0    1    9    5   -0.173977    0.000000
    0    0    1    1    6    0.512389   -0.000000
    0    0    1    2    6    0.683451   -0.000000
    0    0    1    3    6   -0.048552    0.000000
    0    0    1    4    6   -0.456488   -0.000000
    0    0    1    5    6    0.167467    0.000000
    0    0    1    6    6    0.009399    0.000000
    0    0    1    7    6   -0.259877    0.000000
    0    0    1    8    6   -0.089822   -0.000000
    0    0    1    9    6    0.031658   -0.000000
    0    0    1    1    7    0.724029   -0.000000
    0    0    1    2    7    0.966278   -0.000000
    0    0    1    3    7   -0.453708    0.000000
    0    0    1    4    7   -0.380826    0.000000
    0    0    1    5    7    0.236815    0.000000
    0    0    1    6    7   -0.259877    0.000000
    0    0    1    7    7   -0.174314    0.000000
    0    0    1    8    7    0.019360   -0.000000
    0    0    1    9    7    0.096930   -0.000000
    0    0    1    1    8    0.106895    0.000000
    0    0    1    2    8    0.163420    0.000000
    0    0    1    3    8   -0.179164   -0.000000
    0    0    1    4    8    0.059251    0.000000
    0    0    1    5    8    0.062585    0.000000
    0    0    1    6    8   -0.089822   -0.000000
    0    0    1    7    8    0.019360    0.000000
    0    0    1    8    8    0.062943    0.000000
    0    0    1    9    8    0.006634    0.000000
    0    0    1    1    9   -0.293219    0.000000
    0    0    1    2    9   -0.450962    0.000000
    0    0    1    3    9    0.027778   -0.000000
    0    0    1    4    9    0.153568   -0.000000
    0    0    1    5    9   -0.173977    0.000000
    0    0    1    6    9    0.031658   -0.000000
    0    0    1    7    9    0.096930   -0.000000
    0    0    1    8    9    0.006634    0.000000
    0    0    1    9    9    0.047855    0.000000
    0    0    2    1    1   -0.092540    0.000000
    0    0    2    2    1   -0.102614    0.000000
    0    0    2    3    1    0.040246   -0.000000
    0    0    2    4    1    0.058281   -0.000000
    0    0    2    5    1   -0.028531    0.000000
    0    0    2    6    1    0.025961   -0.000000
    0    0    2    7    1    0.036804   -0.000000
    0    0    2    8    1    0.005344    0.000000
    0    0    2    9    1   -0.014543    0.000000
    0    0    2    1    2    0.102614   -0.000000
    0    0    2    2    2    0.125885    0.000000
    0    0    2    3    2   -0.045762    0.000000
    0    0    2    4    2   -0.066096    0.000000
    0    0    2    5    2    0.038763    0.000000
    0    0    2    6    2   -0.038554   -0.000000
    0    0    2    7    2   -0.054734    0.000000
    0    0    2    8    2   -0.009575    0.000000
    0    0    2    9    2    0.026297   -0.000000
    0    0    2    1    3   -0.040246    0.000000
    0    0    2    2    3   -0.045762    0.000000
    0    0    2    3    3    0.027037    0.000000
    0    0    2    4    3    0.025985   -0.000000
    0    0    2    5    3   -0.019763    0.000000
    0    0    2    6    3    0.007622    0.000000
    0    0    2    7    3    0.026386   -0.000000
    0    0    2    8    3    0.002726   -0.000000
    0    0    2    9    3   -0.004217    0.000000
    0    0    2    1    4   -0.058281    0.000000
    0    0    2    2    4   -0.066096    0.000000
    0    0    2    3    4    0.025985   -0.000000
    0    0    2    4    4    0.046532   -0.000000
    0    0    2    5    4   -0.028413   -0.000000
    0    0    2    6    4    0.026752   -0.000000
    0    0    2    7    4    0.026942    0.000000
    0    0    2    8    4    0.001782    0.000000
    0    0    2    9    4   -0.006935    0.000000
    0    0    2    1    5   -0.028531    0.000000
    0    0    2    2    5   -0.038763   -0.000000
    0    0    2    3    5    0.019763   -0.000000
    0    0    2    4    5    0.028413    0.000000
    0    0    2    5    5   -0.005926   -0.000000
    0    0    2    6    5    0.010515    0.000000
    0    0    2    7    5    0.014973   -0.000000
    0    0    2    8    5    0.002491    0.000000
    0    0    2    9    5   -0.006802    0.000000
    0    0    2    1    6    0.025961   -0.000000
    0    0    2    2    6    0.038554    0.000000
    0    0    2    3    6   -0.007622   -0.000000
    0    0    2    4    6   -0.026752    0.000000
    0    0    2    5    6    0.010515    0.000000
    0    0    2    6    6   -0.006101   -0.000000
    0    0    2    7    6   -0.013020    0.000000
    0    0    2    8    6   -0.003733    0.000000
    0    0    2    9    6    0.003583    0.000000
    0    0    2    1    7    0.036804   -0.000000
    0    0    2    2    7    0.054734   -0.000000
    0    0    2    3    7   -0.026386    0.000000
    0    0    2    4    7   -0.026942   -0.000000
    0    0    2    5    7    0.014973    0.000000
    0    0    2    6    7   -0.013020    0.000000
    0    0    2    7    7   -0.015374    0.000000
    0    0    2    8    7   -0.000735   -0.000000
    0    0    2    9    7    0.006696   -0.000000
    0    0    2    1    8    0.005344    0.000000
    0    0    2    2    8    0.009575   -0.000000
    0    0    2    3    8   -0.002726    0.000000
    0    0    2    4    8   -0.001782   -0.000000
    0    0    2    5    8    0.002491    0.000000
    0    0    2    6    8   -0.003733    0.000000
    0    0    2    7    8   -0.000735   -0.000000
    0    0    2    8    8    0.002412   -0.000000
    0    0    2    9    8    0.001645    0.000000
    0    0    2    1    9   -0.014543    0.000000
    0    0    2    2    9   -0.026297    0.000000
    0    0    2    3    9    0.004217    0.000000
    0    0    2    4    9    0.006935    0.000000
    0    0    2    5    9   -0.006802    0.000000
    0    0    2    6    9    0.003583   -0.000000
    0    0    2    7    9    0.006696   -0.000000
    0    0    2    8    9    0.001645   -0.000000
    0    0    2    9    9   -0.001597    0.000000
    0    0    3    1    1    0.001732   -0.000000
    0    0    3    2    1    0.000000   -0.000000
    0    0    3    3    1   -0.000000    0.000000
    0    0    3    4    1   -0.000000    0.000000
    0    0    3    5    1   -0.000053    0.000000
    0    0    3    6    1   -0.000025   -0.000000
    0    0    3    7    1   -0.000001   -0.000000
    0    0    3    8    1   -0.000027   -0.000000
    0    0    3    9    1    0.000065    0.000000
    0    0    3    1    2   -0.000000    0.000000
    0    0    3    2    2    0.002723   -0.000000
    0    0    3    3    2   -0.002202   -0.000000
    0    0    3    4    2   -0.003196   -0.000000
    0    0    3    5    2   -0.000000    0.000000
    0    0    3    6    2    0.000000   -0.000000
    0    0    3    7    2    0.000000   -0.000000
    0    0    3    8    2    0.000000    0.000000
    0    0    3    9    2   -0.000000    0.000000
    0    0    3    1    3    0.000000   -0.000000
    0    0    3    2    3   -0.002202    0.000000
    0    0    3    3    3   -0.002583   -0.000000
    0    0    3    4    3    0.001170   -0.000000
    0    0    3    5    3    0.000000   -0.000000
    0    0    3    6    3   -0.000000    0.000000
    0    0    3    7    3   -0.000000    0.000000
    0    0    3    8    3   -0.000000   -0.000000
    0    0    3    9    3   -0.000000   -0.000000
    0    0    3    1    4    0.000000   -0.000000
    0    0    3    2    4   -0.003196    0.000000
    0    0    3    3    4    0.001170    0.000000
    0    0    3    4    4   -0.001716   -0.000000
    0    0    3    5    4    0.000000   -0.000000
    0    0    3    6    4   -0.000000    0.000000
    0    0    3    7    4   -0.000000    0.000000
    0    0    3    8    4   -0.000000    0.000000
    0    0    3    9    4    0.000000   -0.000000
    0    0    3    1    5   -0.000053   -0.000000
    0    0    3    2    5    0.000000   -0.000000
    0    0    3    3    5   -0.000000    0.000000
    0    0    3    4    5   -0.000000    0.000000
    0    0    3    5    5   -0.000985   -0.000000
    0    0    3    6    5    0.001131    0.000000
    0    0    3    7    5    0.001609    0.000000
    0    0    3    8    5    0.000050   -0.000000
    0    0    3    9    5   -0.000141    0.000000
    0    0    3    1    6   -0.000025    0.000000
    0    0    3    2    6   -0.000000    0.000000
    0    0    3    3    6   -0.000000   -0.000000
    0    0    3    4    6    0.000000   -0.000000
    0    0    3    5    6    0.001131   -0.000000
    0    0    3    6    6   -0.001622   -0.000000
    0    0    3    7    6   -0.000686    0.000000
    0    0    3    8    6   -0.000415    0.000000
    0    0    3    9    6    0.000335   -0.000000
    0    0    3    1    7   -0.000001    0.000000
    0    0    3    2    7   -0.000000    0.000000
    0    0    3    3    7    0.000000   -0.000000
    0    0    3    4    7   -0.000000   -0.000000
    0    0    3    5    7    0.001609   -0.000000
    0    0    3    6    7   -0.000686   -0.000000
    0    0    3    7    7   -0.002116   -0.000000
    0    0    3    8    7   -0.000028    0.000000
    0    0    3    9    7    0.000675    0.000000
    0    0    3    1    8   -0.000027    0.000000
    0    0    3    2    8   -0.000000   -0.000000
    0    0    3    3    8    0.000000    0.000000
    0    0    3    4    8   -0.000000   -0.000000
    0    0    3    5    8    0.000050    0.000000
    0    0    3    6    8   -0.000415   -0.000000
    0    0    3    7    8   -0.000028   -0.000000
    0    0    3    8    8    0.000119   -0.000000
    0    0    3    9    8    0.000515    0.000000
    0    0    3    1    9    0.000065   -0.000000
    0    0    3    2    9    0.000000   -0.000000
    0    0    3    3    9   -0.000000    0.000000
    0    0    3    4    9    0.000000    0.000000
    0    0    3    5    9   -0.000141   -0.000000
    0    0    3    6    9    0.000335    0.000000
    0    0    3    7    9    0.000675   -0.000000
    0    0    3    8    9    0.000515   -0.000000
    0    0    3    9    9   -0.001152   -0.000000
    0    1   -2    1    1    0.009225    0.000000
    0    1   -2    2    1   -0.002952    0.000000
    0    1   -2    3    1    0.002027   -0.000000
    0    1   -2    4    1   -0.000281    0.000000
    0    1   -2    5    1    0.001549   -0.000000
    0    1   -2    6    1   -0.001299    0.000000
    0    1   -2    7    1   -0.003491   -0.000000
    0    1   -2    8    1   -0.000983   -0.000000
    0    1   -2    9    1    0.001198    0.000000
    0    1   -2    1    2    0.002952   -0.000000
    0    1   -2    2    2   -0.006153    0.000000
    0    1   -2    3    2   -0.002415   -0.000000
    0    1   -2    4    2    0.002785    0.000000
    0    1   -2    5    2   -0.000356   -0.000000
    0    1   -2    6    2    0.001697    0.000000
    0    1   -2    7    2   -0.003703    0.000000
    0    1   -2    8    2   -0.000600   -0.000000
    0    1   -2    9    2    0.000676    0.000000
    0    1   -2    1    3   -0.002027    0.000000
    0    1   -2    2    3   -0.002415   -0.000000
    0    1   -2    3    3   -0.005365    0.000000
    0    1   -2    4    3   -0.003044   -0.000000
    0    1   -2    5    3    0.000970    0.000000
    0    1   -2    6    3   -0.001198   -0.000000
    0    1   -2    7    3    0.000165   -0.000000
    0    1   -2    8    3    0.002236    0.000000
    0    1   -2    9    3   -0.001448    0.000000
    0    1   -2    1    4    0.000281   -0.000000
    0    1   -2    2    4    0.002785   -0.000000
    0    1   -2    3    4   -0.003044    0.000000
    0    1   -2    4    4   -0.003368   -0.000000
    0    1   -2    5    4   -0.002360   -0.000000
    0    1   -2    6    4    0.001271   -0.000000
    0    1   -2    7    4    0.001650    0.000000
    0    1   -2    8    4   -0.000532    0.000000
    0    1   -2    9    4   -0.002354    0.000000
    0    1   -2    1    5    0.001549    0.000000
    0    1   -2    2    5    0.000356    0.000000
    0    1   -2    3    5   -0.000970   -0.000000
    0    1   -2    4    5    0.002360    0.000000
    0    1   -2    5    5    0.000356   -0.000000
    0    1   -2    6    5    0.000668    0.000000
    0    1   -2    7    5   -0.001912    0.000000
    0    1   -2    8    5   -0.001494   -0.000000
    0    1   -2    9    5   -0.000591   -0.000000
    0    1   -2    1    6   -0.001299   -0.000000
    0    1   -2    2    6   -0.001697    0.000000
    0    1   -2    3    6    0.001198    0.000000
    0    1   -2    4    6   -0.001271    0.000000
    0    1   -2    5    6    0.000668   -0.000000
    0    1   -2    6    6   -0.000014   -0.000000
    0    1   -2    7    6    0.001445    0.000000
    0    1   -2    8    6    0.000767    0.000000
    0    1   -2    9    6   -0.000777    0.000000
    0    1   -2    1    7   -0.003491   -0.000000
    0    1   -2    2    7    0.003703   -0.000000
    0    1   -2    3    7   -0.000165    0.000000
    0    1   -2    4    7   -0.001650   -0.000000
    0    1   -2    5    7   -0.001912    0.000000
    0    1   -2    6    7    0.001445    0.000000
    0    1   -2    7    7    0.001758    0.000000
    0    1   -2    8    7    0.000267    0.000000
    0    1   -2    9    7   -0.001274   -0.000000
    0    1   -2    1    8   -0.000983   -0.000000
    0    1   -2    2    8    0.000600    0.000000
    0    1   -2    3    8   -0.002236   -0.000000
    0    1   -2    4    8    0.000532   -0.000000
    0    1   -2    5    8   -0.001494   -0.000000
    0    1   -2    6    8    0.000767   -0.000000
    0    1   -2    7    8    0.000267    0.000000
    0    1   -2    8    8   -0.001789    0.000000
    0    1   -2    9    8   -0.000517    0.000000
    0    1   -2    1    9    0.001198    0.000000
    0    1   -2    2    9   -0.000676   -0.000000
    0    1   -2    3    9    0.001448   -0.000000
    0    1   -2    4    9    0.002354   -0.000000
    0    1   -2    5    9   -0.000591   -0.000000
    0    1   -2    6    9   -0.000777    0.000000
    0    1   -2    7    9   -0.001274   -0.000000
    0    1   -2    8    9   -0.000517    0.000000
    0    1   -2    9    9   -0.000055    0.000000
    0    1   -1    1    1    0.143967   -0.000000
    0    1   -1    2    1   -0.122421    0.000000
    0    1   -1    3    1   -0.003120    0.000000
    0    1   -1    4    1    0.214295    0.000000
    0    1   -1    5    1   -0.016754    0.000000
    0    1   -1    6    1    0.017313    0.000000
    0    1   -1    7    1   -0.078357   -0.000000
    0    1   -1    8    1   -0.061085    0.000000
    0    1   -1    9    1    0.008998    0.000000
    0    1   -1    1    2    0.122421   -0.000000
    0    1   -1    2    2   -0.079559    0.000000
    0    1   -1    3    2    0.052935    0.000000
    0    1   -1    4    2    0.164867   -0.000000
    0    1   -1    5    2   -0.018351   -0.000000
    0    1   -1    6    2   -0.002560    0.000000
    0    1   -1    7    2   -0.063906   -0.000000
    0    1   -1    8    2   -0.055070   -0.000000
    0    1   -1    9    2    0.036749    0.000000
    0    1   -1    1    3    0.003120   -0.000000
    0    1   -1    2    3    0.052935    0.000000
    0    1   -1    3    3    0.062384    0.000000
    0    1   -1    4    3    0.035302   -0.000000
    0    1   -1    5    3   -0.028421   -0.000000
    0    1   -1    6    3   -0.017762   -0.000000
    0    1   -1    7    3    0.018000   -0.000000
    0    1   -1    8    3   -0.017289    0.000000
    0    1   -1    9    3    0.030660    0.000000
    0    1   -1    1    4   -0.214295    0.000000
    0    1   -1    2    4    0.164867   -0.000000
    0    1   -1    3    4    0.035302   -0.000000
    0    1   -1    4    4   -0.271057   -0.000000
    0    1   -1    5    4    0.020253    0.000000
    0    1   -1    6    4   -0.034240    0.000000
    0    1   -1    7    4    0.118021   -0.000000
    0    1   -1    8    4    0.088604   -0.000000
    0    1   -1    9    4    0.003818   -0.000000
    0    1   -1    1    5   -0.016754    0.000000
    0    1   -1    2    5    0.018351    0.000000
    0    1   -1    3    5    0.028421    0.000000
    0    1   -1    4    5   -0.020253   -0.000000
    0    1   -1    5    5   -0.006932   -0.000000
    0    1   -1    6    5   -0.005574    0.000000
    0    1   -1    7    5    0.006033    0.000000
    0    1   -1    8    5    0.001853   -0.000000
    0    1   -1    9    5    0.007701   -0.000000
    0    1   -1    1    6    0.017313   -0.000000
    0    1   -1    2    6    0.002560    0.000000
    0    1   -1    3    6    0.017762   -0.000000
    0    1   -1    4    6    0.034240   -0.000000
    0    1   -1    5    6   -0.005574    0.000000
    0    1   -1    6    6   -0.004613   -0.000000
    0    1   -1    7    6    0.003048    0.000000
    0    1   -1    8    6   -0.001327    0.000000
    0    1   -1    9    6    0.008672    0.000000
    0    1   -1    1    7   -0.078357    0.000000
    0    1   -1    2    7    0.063906   -0.000000
    0    1   -1    3    7   -0.018000   -0.000000
    0    1   -1    4    7   -0.118021   -0.000000
    0    1   -1    5    7    0.006033    0.000000
    0    1   -1    6    7    0.003048    0.000000
    0    1   -1    7    7    0.022378    0.000000
    0    1   -1    8    7    0.025563   -0.000000
    0    1   -1    9    7   -0.005407   -0.000000
    0    1   -1    1    8   -0.061085    0.000000
    0    1   -1    2    8    0.055070    0.000000
    0    1   -1    3    8    0.017289   -0.000000
    0    1   -1    4    8   -0.088604    0.000000
    0    1   -1    5    8    0.001853   -0.000000
    0    1   -1    6    8   -0.001327    0.000000
    0    1   -1    7    8    0.025563   -0.000000
    0    1   -1    8    8    0.016116    0.000000
    0    1   -1    9    8    0.005745    0.000000
    0    1   -1    1    9    0.008998    0.000000
    0    1   -1    2    9   -0.036749   -0.000000
    0    1   -1    3    9   -0.030660    0.000000
    0    1   -1    4    9   -0.003818    0.000000
    0    1   -1    5    9    0.007701   -0.000000
    0    1   -1    6    9    0.008672    0.000000
    0    1   -1    7    9   -0.005407   -0.000000
    0    1   -1    8    9    0.005745    0.000000
    0    1   -1    9    9   -0.014380    0.000000
    0    1    0    1    1   -1.704134    0.000000
    0    1    0    2    1    0.000000   -0.000000
    0    1    0    3    1    0.900637   -0.000000
    0    1    0    4    1   -2.485605    0.000000
    0    1    0    5    1    0.534740   -0.000000
    0    1    0    6    1   -0.000000    0.000000
    0    1    0    7    1   -0.000000   -0.000000
    0    1    0    8    1    0.734656   -0.000000
    0    1    0    9    1    0.595579   -0.000000
    0    1    0    1    2   -0.000000    0.000000
    0    1    0    2    2   -0.367797    0.000000
    0    1    0    3    2   -0.000000    0.000000
    0    1    0    4    2   -0.000000    0.000000
    0    1    0    5    2    0.000000   -0.000000
    0    1    0    6    2    0.110272    0.000000
    0    1    0    7    2   -0.315835   -0.000000
    0    1    0    8    2    0.000000   -0.000000
    0    1    0    9    2    0.000000   -0.000000
    0    1    0    1    3   -0.900637    0.000000
    0    1    0    2    3   -0.000000    0.000000
    0    1    0    3    3    0.180954   -0.000000
    0    1    0    4    3   -1.506841    0.000000
    0    1    0    5    3    0.279925   -0.000000
    0    1    0    6    3    0.000000    0.000000
    0    1    0    7    3   -0.000000   -0.000000
    0    1    0    8    3    0.583682   -0.000000
    0    1    0    9    3    0.070156   -0.000000
    0    1    0    1    4    2.485605   -0.000000
    0    1    0    2    4   -0.000000    0.000000
    0    1    0    3    4   -1.506841    0.000000
    0    1    0    4    4    3.779835   -0.000000
    0    1    0    5    4   -0.778091    0.000000
    0    1    0    6    4    0.000000   -0.000000
    0    1    0    7    4    0.000000    0.000000
    0    1    0    8    4   -1.000307    0.000000
    0    1    0    9    4   -0.950089    0.000000
    0    1    0    1    5    0.534740   -0.000000
    0    1    0    2    5   -0.000000    0.000000
    0    1    0    3    5   -0.279925    0.000000
    0    1    0    4    5    0.778091   -0.000000
    0    1    0    5    5   -0.118585    0.000000
    0    1    0    6    5    0.000000   -0.000000
    0    1    0    7    5   -0.000000    0.000000
    0    1    0    8    5   -0.179760    0.000000
    0    1    0    9    5   -0.179558    0.000000
    0    1    0    1    6   -0.000000    0.000000
    0    1    0    2    6   -0.110272   -0.000000
    0    1    0    3    6   -0.000000   -0.000000
    0    1    0    4    6   -0.000000    0.000000
    0    1    0    5    6    0.000000   -0.000000
    0    1    0    6    6    0.066167    0.000000
